1.871984e-08	1.897448e-08	1.922912e-08	1.948376e-08	1.973840e-08	1.999304e-08	2.024768e-08	2.050232e-08	2.075696e-08
1.824638e-08	1.852086e-08	1.879534e-08	1.906982e-08	1.934430e-08	1.961878e-08	1.989326e-08	2.016774e-08	2.044222e-08
1.808795e-08	1.835160e-08	1.861525e-08	1.887890e-08	1.914255e-08	1.940620e-08	1.966985e-08	1.993350e-08	2.019715e-08
1.841106e-08	1.864312e-08	1.887518e-08	1.910724e-08	1.933930e-08	1.957136e-08	1.980342e-08	2.003548e-08	2.026754e-08
1.817053e-08	1.843876e-08	1.870699e-08	1.897522e-08	1.924345e-08	1.951168e-08	1.977991e-08	2.004814e-08	2.031637e-08
1.796651e-08	1.828572e-08	1.860493e-08	1.892414e-08	1.924335e-08	1.956256e-08	1.988177e-08	2.020098e-08	2.052019e-08
1.788516e-08	1.819682e-08	1.850848e-08	1.882014e-08	1.913180e-08	1.944346e-08	1.975512e-08	2.006678e-08	2.037844e-08
1.807796e-08	1.833752e-08	1.859708e-08	1.885664e-08	1.911620e-08	1.937576e-08	1.963532e-08	1.989488e-08	2.015444e-08
1.771600e-08	1.794280e-08	1.816960e-08	1.839640e-08	1.862320e-08	1.885000e-08	1.907680e-08	1.930360e-08	1.953040e-08
1.762965e-08	1.789250e-08	1.815535e-08	1.841820e-08	1.868105e-08	1.894390e-08	1.920675e-08	1.946960e-08	1.973245e-08
1.759868e-08	1.787206e-08	1.814544e-08	1.841882e-08	1.869220e-08	1.896558e-08	1.923896e-08	1.951234e-08	1.978572e-08
1.727308e-08	1.757176e-08	1.787044e-08	1.816912e-08	1.846780e-08	1.876648e-08	1.906516e-08	1.936384e-08	1.966252e-08
1.726498e-08	1.756566e-08	1.786634e-08	1.816702e-08	1.846770e-08	1.876838e-08	1.906906e-08	1.936974e-08	1.967042e-08
1.745193e-08	1.771796e-08	1.798399e-08	1.825002e-08	1.851605e-08	1.878208e-08	1.904811e-08	1.931414e-08	1.958017e-08
1.702059e-08	1.727228e-08	1.752397e-08	1.777566e-08	1.802735e-08	1.827904e-08	1.853073e-08	1.878242e-08	1.903411e-08
1.695284e-08	1.723448e-08	1.751612e-08	1.779776e-08	1.807940e-08	1.836104e-08	1.864268e-08	1.892432e-08	1.920596e-08
1.699330e-08	1.726890e-08	1.754450e-08	1.782010e-08	1.809570e-08	1.837130e-08	1.864690e-08	1.892250e-08	1.919810e-08
1.692103e-08	1.719446e-08	1.746789e-08	1.774132e-08	1.801475e-08	1.828818e-08	1.856161e-08	1.883504e-08	1.910847e-08
1.684658e-08	1.712676e-08	1.740694e-08	1.768712e-08	1.796730e-08	1.824748e-08	1.852766e-08	1.880784e-08	1.908802e-08
1.648368e-08	1.677526e-08	1.706684e-08	1.735842e-08	1.765000e-08	1.794158e-08	1.823316e-08	1.852474e-08	1.881632e-08
1.632575e-08	1.661330e-08	1.690085e-08	1.718840e-08	1.747595e-08	1.776350e-08	1.805105e-08	1.833860e-08	1.862615e-08
1.660996e-08	1.687592e-08	1.714188e-08	1.740784e-08	1.767380e-08	1.793976e-08	1.820572e-08	1.847168e-08	1.873764e-08
1.661915e-08	1.688460e-08	1.715005e-08	1.741550e-08	1.768095e-08	1.794640e-08	1.821185e-08	1.847730e-08	1.874275e-08
1.651821e-08	1.679482e-08	1.707143e-08	1.734804e-08	1.762465e-08	1.790126e-08	1.817787e-08	1.845448e-08	1.873109e-08
1.625869e-08	1.650978e-08	1.676087e-08	1.701196e-08	1.726305e-08	1.751414e-08	1.776523e-08	1.801632e-08	1.826741e-08
1.627522e-08	1.652714e-08	1.677906e-08	1.703098e-08	1.728290e-08	1.753482e-08	1.778674e-08	1.803866e-08	1.829058e-08
1.604340e-08	1.630580e-08	1.656820e-08	1.683060e-08	1.709300e-08	1.735540e-08	1.761780e-08	1.788020e-08	1.814260e-08
1.617393e-08	1.643016e-08	1.668639e-08	1.694262e-08	1.719885e-08	1.745508e-08	1.771131e-08	1.796754e-08	1.822377e-08
1.601233e-08	1.626066e-08	1.650899e-08	1.675732e-08	1.700565e-08	1.725398e-08	1.750231e-08	1.775064e-08	1.799897e-08
1.600410e-08	1.625040e-08	1.649670e-08	1.674300e-08	1.698930e-08	1.723560e-08	1.748190e-08	1.772820e-08	1.797450e-08
1.551777e-08	1.582714e-08	1.613651e-08	1.644588e-08	1.675525e-08	1.706462e-08	1.737399e-08	1.768336e-08	1.799273e-08
1.574796e-08	1.599962e-08	1.625128e-08	1.650294e-08	1.675460e-08	1.700626e-08	1.725792e-08	1.750958e-08	1.776124e-08
1.573948e-08	1.597916e-08	1.621884e-08	1.645852e-08	1.669820e-08	1.693788e-08	1.717756e-08	1.741724e-08	1.765692e-08
1.565583e-08	1.591076e-08	1.616569e-08	1.642062e-08	1.667555e-08	1.693048e-08	1.718541e-08	1.744034e-08	1.769527e-08
1.562384e-08	1.587478e-08	1.612572e-08	1.637666e-08	1.662760e-08	1.687854e-08	1.712948e-08	1.738042e-08	1.763136e-08
1.547711e-08	1.571112e-08	1.594513e-08	1.617914e-08	1.641315e-08	1.664716e-08	1.688117e-08	1.711518e-08	1.734919e-08
1.534829e-08	1.560408e-08	1.585987e-08	1.611566e-08	1.637145e-08	1.662724e-08	1.688303e-08	1.713882e-08	1.739461e-08
1.527205e-08	1.549020e-08	1.570835e-08	1.592650e-08	1.614465e-08	1.636280e-08	1.658095e-08	1.679910e-08	1.701725e-08
1.504008e-08	1.532106e-08	1.560204e-08	1.588302e-08	1.616400e-08	1.644498e-08	1.672596e-08	1.700694e-08	1.728792e-08
1.501107e-08	1.523874e-08	1.546641e-08	1.569408e-08	1.592175e-08	1.614942e-08	1.637709e-08	1.660476e-08	1.683243e-08
1.511651e-08	1.536512e-08	1.561373e-08	1.586234e-08	1.611095e-08	1.635956e-08	1.660817e-08	1.685678e-08	1.710539e-08
1.473246e-08	1.499712e-08	1.526178e-08	1.552644e-08	1.579110e-08	1.605576e-08	1.632042e-08	1.658508e-08	1.684974e-08
1.481155e-08	1.503000e-08	1.524845e-08	1.546690e-08	1.568535e-08	1.590380e-08	1.612225e-08	1.634070e-08	1.655915e-08
1.472444e-08	1.496808e-08	1.521172e-08	1.545536e-08	1.569900e-08	1.594264e-08	1.618628e-08	1.642992e-08	1.667356e-08
1.451174e-08	1.479208e-08	1.507242e-08	1.535276e-08	1.563310e-08	1.591344e-08	1.619378e-08	1.647412e-08	1.675446e-08
1.463644e-08	1.488598e-08	1.513552e-08	1.538506e-08	1.563460e-08	1.588414e-08	1.613368e-08	1.638322e-08	1.663276e-08
1.431948e-08	1.456956e-08	1.481964e-08	1.506972e-08	1.531980e-08	1.556988e-08	1.581996e-08	1.607004e-08	1.632012e-08
1.426889e-08	1.454458e-08	1.482027e-08	1.509596e-08	1.537165e-08	1.564734e-08	1.592303e-08	1.619872e-08	1.647441e-08
1.421315e-08	1.446490e-08	1.471665e-08	1.496840e-08	1.522015e-08	1.547190e-08	1.572365e-08	1.597540e-08	1.622715e-08
1.417549e-08	1.439438e-08	1.461327e-08	1.483216e-08	1.505105e-08	1.526994e-08	1.548883e-08	1.570772e-08	1.592661e-08
1.443586e-08	1.465092e-08	1.486598e-08	1.508104e-08	1.529610e-08	1.551116e-08	1.572622e-08	1.594128e-08	1.615634e-08
1.403902e-08	1.427684e-08	1.451466e-08	1.475248e-08	1.499030e-08	1.522812e-08	1.546594e-08	1.570376e-08	1.594158e-08
1.402666e-08	1.428462e-08	1.454258e-08	1.480054e-08	1.505850e-08	1.531646e-08	1.557442e-08	1.583238e-08	1.609034e-08
1.384634e-08	1.408048e-08	1.431462e-08	1.454876e-08	1.478290e-08	1.501704e-08	1.525118e-08	1.548532e-08	1.571946e-08
1.391436e-08	1.415632e-08	1.439828e-08	1.464024e-08	1.488220e-08	1.512416e-08	1.536612e-08	1.560808e-08	1.585004e-08
1.388399e-08	1.412598e-08	1.436797e-08	1.460996e-08	1.485195e-08	1.509394e-08	1.533593e-08	1.557792e-08	1.581991e-08
1.370675e-08	1.397010e-08	1.423345e-08	1.449680e-08	1.476015e-08	1.502350e-08	1.528685e-08	1.555020e-08	1.581355e-08
1.374484e-08	1.396408e-08	1.418332e-08	1.440256e-08	1.462180e-08	1.484104e-08	1.506028e-08	1.527952e-08	1.549876e-08
1.358153e-08	1.386446e-08	1.414739e-08	1.443032e-08	1.471325e-08	1.499618e-08	1.527911e-08	1.556204e-08	1.584497e-08
1.352966e-08	1.376032e-08	1.399098e-08	1.422164e-08	1.445230e-08	1.468296e-08	1.491362e-08	1.514428e-08	1.537494e-08
1.337639e-08	1.362738e-08	1.387837e-08	1.412936e-08	1.438035e-08	1.463134e-08	1.488233e-08	1.513332e-08	1.538431e-08
1.355639e-08	1.376728e-08	1.397817e-08	1.418906e-08	1.439995e-08	1.461084e-08	1.482173e-08	1.503262e-08	1.524351e-08
1.336857e-08	1.359824e-08	1.382791e-08	1.405758e-08	1.428725e-08	1.451692e-08	1.474659e-08	1.497626e-08	1.520593e-08
1.320891e-08	1.344472e-08	1.368053e-08	1.391634e-08	1.415215e-08	1.438796e-08	1.462377e-08	1.485958e-08	1.509539e-08
1.316466e-08	1.339292e-08	1.362118e-08	1.384944e-08	1.407770e-08	1.430596e-08	1.453422e-08	1.476248e-08	1.499074e-08
1.319446e-08	1.339092e-08	1.358738e-08	1.378384e-08	1.398030e-08	1.417676e-08	1.437322e-08	1.456968e-08	1.476614e-08
1.292065e-08	1.319090e-08	1.346115e-08	1.373140e-08	1.400165e-08	1.427190e-08	1.454215e-08	1.481240e-08	1.508265e-08
1.283291e-08	1.309772e-08	1.336253e-08	1.362734e-08	1.389215e-08	1.415696e-08	1.442177e-08	1.468658e-08	1.495139e-08
1.290710e-08	1.313790e-08	1.336870e-08	1.359950e-08	1.383030e-08	1.406110e-08	1.429190e-08	1.452270e-08	1.475350e-08
1.279498e-08	1.302706e-08	1.325914e-08	1.349122e-08	1.372330e-08	1.395538e-08	1.418746e-08	1.441954e-08	1.465162e-08
1.275034e-08	1.296228e-08	1.317422e-08	1.338616e-08	1.359810e-08	1.381004e-08	1.402198e-08	1.423392e-08	1.444586e-08
1.275010e-08	1.298840e-08	1.322670e-08	1.346500e-08	1.370330e-08	1.394160e-08	1.417990e-08	1.441820e-08	1.465650e-08
1.256982e-08	1.280954e-08	1.304926e-08	1.328898e-08	1.352870e-08	1.376842e-08	1.400814e-08	1.424786e-08	1.448758e-08
1.254193e-08	1.277326e-08	1.300459e-08	1.323592e-08	1.346725e-08	1.369858e-08	1.392991e-08	1.416124e-08	1.439257e-08
1.253521e-08	1.273422e-08	1.293323e-08	1.313224e-08	1.333125e-08	1.353026e-08	1.372927e-08	1.392828e-08	1.412729e-08
1.227962e-08	1.251694e-08	1.275426e-08	1.299158e-08	1.322890e-08	1.346622e-08	1.370354e-08	1.394086e-08	1.417818e-08
1.221290e-08	1.245080e-08	1.268870e-08	1.292660e-08	1.316450e-08	1.340240e-08	1.364030e-08	1.387820e-08	1.411610e-08
1.226097e-08	1.250684e-08	1.275271e-08	1.299858e-08	1.324445e-08	1.349032e-08	1.373619e-08	1.398206e-08	1.422793e-08
1.219866e-08	1.240782e-08	1.261698e-08	1.282614e-08	1.303530e-08	1.324446e-08	1.345362e-08	1.366278e-08	1.387194e-08
1.196858e-08	1.220676e-08	1.244494e-08	1.268312e-08	1.292130e-08	1.315948e-08	1.339766e-08	1.363584e-08	1.387402e-08
1.200348e-08	1.225276e-08	1.250204e-08	1.275132e-08	1.300060e-08	1.324988e-08	1.349916e-08	1.374844e-08	1.399772e-08
1.206159e-08	1.228078e-08	1.249997e-08	1.271916e-08	1.293835e-08	1.315754e-08	1.337673e-08	1.359592e-08	1.381511e-08
1.195461e-08	1.218432e-08	1.241403e-08	1.264374e-08	1.287345e-08	1.310316e-08	1.333287e-08	1.356258e-08	1.379229e-08
1.190508e-08	1.211856e-08	1.233204e-08	1.254552e-08	1.275900e-08	1.297248e-08	1.318596e-08	1.339944e-08	1.361292e-08
1.173490e-08	1.196990e-08	1.220490e-08	1.243990e-08	1.267490e-08	1.290990e-08	1.314490e-08	1.337990e-08	1.361490e-08
1.172396e-08	1.194192e-08	1.215988e-08	1.237784e-08	1.259580e-08	1.281376e-08	1.303172e-08	1.324968e-08	1.346764e-08
1.161018e-08	1.187456e-08	1.213894e-08	1.240332e-08	1.266770e-08	1.293208e-08	1.319646e-08	1.346084e-08	1.372522e-08
1.153656e-08	1.177962e-08	1.202268e-08	1.226574e-08	1.250880e-08	1.275186e-08	1.299492e-08	1.323798e-08	1.348104e-08
1.149987e-08	1.172024e-08	1.194061e-08	1.216098e-08	1.238135e-08	1.260172e-08	1.282209e-08	1.304246e-08	1.326283e-08
1.144566e-08	1.167322e-08	1.190078e-08	1.212834e-08	1.235590e-08	1.258346e-08	1.281102e-08	1.303858e-08	1.326614e-08
1.127243e-08	1.152646e-08	1.178049e-08	1.203452e-08	1.228855e-08	1.254258e-08	1.279661e-08	1.305064e-08	1.330467e-08
1.146048e-08	1.169076e-08	1.192104e-08	1.215132e-08	1.238160e-08	1.261188e-08	1.284216e-08	1.307244e-08	1.330272e-08
1.123540e-08	1.146330e-08	1.169120e-08	1.191910e-08	1.214700e-08	1.237490e-08	1.260280e-08	1.283070e-08	1.305860e-08
1.100309e-08	1.122448e-08	1.144587e-08	1.166726e-08	1.188865e-08	1.211004e-08	1.233143e-08	1.255282e-08	1.277421e-08
1.117844e-08	1.138268e-08	1.158692e-08	1.179116e-08	1.199540e-08	1.219964e-08	1.240388e-08	1.260812e-08	1.281236e-08
1.106141e-08	1.130022e-08	1.153903e-08	1.177784e-08	1.201665e-08	1.225546e-08	1.249427e-08	1.273308e-08	1.297189e-08
1.123330e-08	1.140940e-08	1.158550e-08	1.176160e-08	1.193770e-08	1.211380e-08	1.228990e-08	1.246600e-08	1.264210e-08
1.107853e-08	1.129256e-08	1.150659e-08	1.172062e-08	1.193465e-08	1.214868e-08	1.236271e-08	1.257674e-08	1.279077e-08
1.106592e-08	1.123294e-08	1.139996e-08	1.156698e-08	1.173400e-08	1.190102e-08	1.206804e-08	1.223506e-08	1.240208e-08
1.095359e-08	1.116388e-08	1.137417e-08	1.158446e-08	1.179475e-08	1.200504e-08	1.221533e-08	1.242562e-08	1.263591e-08
1.077109e-08	1.100048e-08	1.122987e-08	1.145926e-08	1.168865e-08	1.191804e-08	1.214743e-08	1.237682e-08	1.260621e-08
1.063022e-08	1.084844e-08	1.106666e-08	1.128488e-08	1.150310e-08	1.172132e-08	1.193954e-08	1.215776e-08	1.237598e-08
1.058678e-08	1.081186e-08	1.103694e-08	1.126202e-08	1.148710e-08	1.171218e-08	1.193726e-08	1.216234e-08	1.238742e-08
1.049530e-08	1.070260e-08	1.090990e-08	1.111720e-08	1.132450e-08	1.153180e-08	1.173910e-08	1.194640e-08	1.215370e-08
1.064232e-08	1.087444e-08	1.110656e-08	1.133868e-08	1.157080e-08	1.180292e-08	1.203504e-08	1.226716e-08	1.249928e-08
1.050024e-08	1.070958e-08	1.091892e-08	1.112826e-08	1.133760e-08	1.154694e-08	1.175628e-08	1.196562e-08	1.217496e-08
1.049121e-08	1.070372e-08	1.091623e-08	1.112874e-08	1.134125e-08	1.155376e-08	1.176627e-08	1.197878e-08	1.219129e-08
1.054107e-08	1.073694e-08	1.093281e-08	1.112868e-08	1.132455e-08	1.152042e-08	1.171629e-08	1.191216e-08	1.210803e-08
1.050111e-08	1.070322e-08	1.090533e-08	1.110744e-08	1.130955e-08	1.151166e-08	1.171377e-08	1.191588e-08	1.211799e-08
1.046981e-08	1.065142e-08	1.083303e-08	1.101464e-08	1.119625e-08	1.137786e-08	1.155947e-08	1.174108e-08	1.192269e-08
1.031472e-08	1.053604e-08	1.075736e-08	1.097868e-08	1.120000e-08	1.142132e-08	1.164264e-08	1.186396e-08	1.208528e-08
1.028053e-08	1.047916e-08	1.067779e-08	1.087642e-08	1.107505e-08	1.127368e-08	1.147231e-08	1.167094e-08	1.186957e-08
1.029890e-08	1.051520e-08	1.073150e-08	1.094780e-08	1.116410e-08	1.138040e-08	1.159670e-08	1.181300e-08	1.202930e-08
1.008587e-08	1.031569e-08	1.054550e-08	1.077532e-08	1.100513e-08	1.123494e-08	1.146476e-08	1.169457e-08	1.192439e-08
9.993600e-09	1.017480e-08	1.035600e-08	1.053720e-08	1.071840e-08	1.089960e-08	1.108080e-08	1.126200e-08	1.144320e-08
1.005977e-08	1.026029e-08	1.046082e-08	1.066134e-08	1.086187e-08	1.106240e-08	1.126292e-08	1.146345e-08	1.166397e-08
9.957354e-09	1.015275e-08	1.034814e-08	1.054354e-08	1.073893e-08	1.093432e-08	1.112972e-08	1.132511e-08	1.152051e-08
1.009679e-08	1.026676e-08	1.043672e-08	1.060669e-08	1.077666e-08	1.094663e-08	1.111660e-08	1.128656e-08	1.145653e-08
9.928449e-09	1.012399e-08	1.031953e-08	1.051507e-08	1.071060e-08	1.090614e-08	1.110168e-08	1.129722e-08	1.149276e-08
9.734884e-09	9.959208e-09	1.018353e-08	1.040786e-08	1.063218e-08	1.085650e-08	1.108083e-08	1.130515e-08	1.152948e-08
9.655570e-09	9.844040e-09	1.003251e-08	1.022098e-08	1.040945e-08	1.059792e-08	1.078639e-08	1.097486e-08	1.116333e-08
9.701976e-09	9.909412e-09	1.011685e-08	1.032428e-08	1.053172e-08	1.073916e-08	1.094659e-08	1.115403e-08	1.136146e-08
9.679794e-09	9.864728e-09	1.004966e-08	1.023460e-08	1.041953e-08	1.060446e-08	1.078940e-08	1.097433e-08	1.115927e-08
9.514319e-09	9.700828e-09	9.887337e-09	1.007385e-08	1.026035e-08	1.044686e-08	1.063337e-08	1.081988e-08	1.100639e-08
9.726023e-09	9.928876e-09	1.013173e-08	1.033458e-08	1.053744e-08	1.074029e-08	1.094314e-08	1.114599e-08	1.134885e-08
9.571885e-09	9.768720e-09	9.965555e-09	1.016239e-08	1.035922e-08	1.055606e-08	1.075290e-08	1.094973e-08	1.114656e-08
9.411799e-09	9.602788e-09	9.793777e-09	9.984766e-09	1.017575e-08	1.036674e-08	1.055773e-08	1.074872e-08	1.093971e-08
9.511361e-09	9.713932e-09	9.916503e-09	1.011907e-08	1.032165e-08	1.052422e-08	1.072679e-08	1.092936e-08	1.113193e-08
9.428701e-09	9.590412e-09	9.752123e-09	9.913834e-09	1.007555e-08	1.023726e-08	1.039897e-08	1.056068e-08	1.072239e-08
9.327919e-09	9.511128e-09	9.694337e-09	9.877546e-09	1.006076e-08	1.024396e-08	1.042717e-08	1.061038e-08	1.079359e-08
9.311460e-09	9.497420e-09	9.683380e-09	9.869340e-09	1.005530e-08	1.024126e-08	1.042722e-08	1.061318e-08	1.079914e-08
9.109455e-09	9.327660e-09	9.545865e-09	9.764070e-09	9.982275e-09	1.020048e-08	1.041869e-08	1.063689e-08	1.085510e-08
9.372574e-09	9.555188e-09	9.737802e-09	9.920416e-09	1.010303e-08	1.028564e-08	1.046826e-08	1.065087e-08	1.083349e-08
9.167472e-09	9.371064e-09	9.574656e-09	9.778248e-09	9.981840e-09	1.018543e-08	1.038902e-08	1.059262e-08	1.079621e-08
9.128048e-09	9.312476e-09	9.496904e-09	9.681332e-09	9.865760e-09	1.005019e-08	1.023462e-08	1.041904e-08	1.060347e-08
9.140496e-09	9.324952e-09	9.509408e-09	9.693864e-09	9.878320e-09	1.006278e-08	1.024723e-08	1.043169e-08	1.061614e-08
9.158445e-09	9.322840e-09	9.487235e-09	9.651630e-09	9.816025e-09	9.980420e-09	1.014481e-08	1.030921e-08	1.047361e-08
8.878590e-09	9.058380e-09	9.238170e-09	9.417960e-09	9.597750e-09	9.777540e-09	9.957330e-09	1.013712e-08	1.031691e-08
8.831569e-09	9.009928e-09	9.188287e-09	9.366646e-09	9.545005e-09	9.723364e-09	9.901723e-09	1.008008e-08	1.025844e-08
8.886913e-09	9.079356e-09	9.271799e-09	9.464242e-09	9.656685e-09	9.849128e-09	1.004157e-08	1.023401e-08	1.042646e-08
8.973330e-09	9.127660e-09	9.281990e-09	9.436320e-09	9.590650e-09	9.744980e-09	9.899310e-09	1.005364e-08	1.020797e-08
8.614891e-09	8.834492e-09	9.054093e-09	9.273694e-09	9.493295e-09	9.712896e-09	9.932497e-09	1.015210e-08	1.037170e-08
8.717708e-09	8.910196e-09	9.102684e-09	9.295172e-09	9.487660e-09	9.680148e-09	9.872636e-09	1.006512e-08	1.025761e-08
8.574605e-09	8.801760e-09	9.028915e-09	9.256070e-09	9.483225e-09	9.710380e-09	9.937535e-09	1.016469e-08	1.039185e-08
8.620062e-09	8.821244e-09	9.022426e-09	9.223608e-09	9.424790e-09	9.625972e-09	9.827154e-09	1.002834e-08	1.022952e-08
8.503046e-09	8.689152e-09	8.875258e-09	9.061364e-09	9.247470e-09	9.433576e-09	9.619682e-09	9.805788e-09	9.991894e-09
8.450500e-09	8.655500e-09	8.860500e-09	9.065500e-09	9.270500e-09	9.475500e-09	9.680500e-09	9.885500e-09	1.009050e-08
8.458093e-09	8.629086e-09	8.800079e-09	8.971072e-09	9.142065e-09	9.313058e-09	9.484051e-09	9.655044e-09	9.826037e-09
8.548735e-09	8.698460e-09	8.848185e-09	8.997910e-09	9.147635e-09	9.297360e-09	9.447085e-09	9.596810e-09	9.746535e-09
8.634895e-09	8.813240e-09	8.991585e-09	9.169930e-09	9.348275e-09	9.526620e-09	9.704965e-09	9.883310e-09	1.006166e-08
8.295522e-09	8.496464e-09	8.697406e-09	8.898348e-09	9.099290e-09	9.300232e-09	9.501174e-09	9.702116e-09	9.903058e-09
8.306490e-09	8.485840e-09	8.665190e-09	8.844540e-09	9.023890e-09	9.203240e-09	9.382590e-09	9.561940e-09	9.741290e-09
8.287976e-09	8.480512e-09	8.673048e-09	8.865584e-09	9.058120e-09	9.250656e-09	9.443192e-09	9.635728e-09	9.828264e-09
8.293712e-09	8.444074e-09	8.594436e-09	8.744798e-09	8.895160e-09	9.045522e-09	9.195884e-09	9.346246e-09	9.496608e-09
8.255929e-09	8.414558e-09	8.573187e-09	8.731816e-09	8.890445e-09	9.049074e-09	9.207703e-09	9.366332e-09	9.524961e-09
8.194091e-09	8.358202e-09	8.522313e-09	8.686424e-09	8.850535e-09	9.014646e-09	9.178757e-09	9.342868e-09	9.506979e-09
8.069549e-09	8.256908e-09	8.444267e-09	8.631626e-09	8.818985e-09	9.006344e-09	9.193703e-09	9.381062e-09	9.568421e-09
7.779487e-09	7.997954e-09	8.216421e-09	8.434888e-09	8.653355e-09	8.871822e-09	9.090289e-09	9.308756e-09	9.527223e-09
8.032398e-09	8.217896e-09	8.403394e-09	8.588892e-09	8.774390e-09	8.959888e-09	9.145386e-09	9.330884e-09	9.516382e-09
8.135286e-09	8.298412e-09	8.461538e-09	8.624664e-09	8.787790e-09	8.950916e-09	9.114042e-09	9.277168e-09	9.440294e-09
7.986689e-09	8.173068e-09	8.359447e-09	8.545826e-09	8.732205e-09	8.918584e-09	9.104963e-09	9.291342e-09	9.477721e-09
7.911849e-09	8.079938e-09	8.248027e-09	8.416116e-09	8.584205e-09	8.752294e-09	8.920383e-09	9.088472e-09	9.256561e-09
7.911578e-09	8.088706e-09	8.265834e-09	8.442962e-09	8.620090e-09	8.797218e-09	8.974346e-09	9.151474e-09	9.328602e-09
7.707459e-09	7.912188e-09	8.116917e-09	8.321646e-09	8.526375e-09	8.731104e-09	8.935833e-09	9.140562e-09	9.345291e-09
7.758095e-09	7.928670e-09	8.099245e-09	8.269820e-09	8.440395e-09	8.610970e-09	8.781545e-09	8.952120e-09	9.122695e-09
7.894539e-09	8.058018e-09	8.221497e-09	8.384976e-09	8.548455e-09	8.711934e-09	8.875413e-09	9.038892e-09	9.202371e-09
7.727913e-09	7.929376e-09	8.130839e-09	8.332302e-09	8.533765e-09	8.735228e-09	8.936691e-09	9.138154e-09	9.339617e-09
7.765751e-09	7.934212e-09	8.102673e-09	8.271134e-09	8.439595e-09	8.608056e-09	8.776517e-09	8.944978e-09	9.113439e-09
7.577558e-09	7.749946e-09	7.922334e-09	8.094722e-09	8.267110e-09	8.439498e-09	8.611886e-09	8.784274e-09	8.956662e-09
7.478998e-09	7.664006e-09	7.849014e-09	8.034022e-09	8.219030e-09	8.404038e-09	8.589046e-09	8.774054e-09	8.959062e-09
7.562158e-09	7.765996e-09	7.969834e-09	8.173672e-09	8.377510e-09	8.581348e-09	8.785186e-09	8.989024e-09	9.192862e-09
7.605828e-09	7.775796e-09	7.945764e-09	8.115732e-09	8.285700e-09	8.455668e-09	8.625636e-09	8.795604e-09	8.965572e-09
7.334777e-09	7.517714e-09	7.700651e-09	7.883588e-09	8.066525e-09	8.249462e-09	8.432399e-09	8.615336e-09	8.798273e-09
7.300342e-09	7.456154e-09	7.611966e-09	7.767778e-09	7.923590e-09	8.079402e-09	8.235214e-09	8.391026e-09	8.546838e-09
7.354233e-09	7.543196e-09	7.732159e-09	7.921122e-09	8.110085e-09	8.299048e-09	8.488011e-09	8.676974e-09	8.865937e-09
7.348703e-09	7.527026e-09	7.705349e-09	7.883672e-09	8.061995e-09	8.240318e-09	8.418641e-09	8.596964e-09	8.775287e-09
7.481609e-09	7.647768e-09	7.813927e-09	7.980086e-09	8.146245e-09	8.312404e-09	8.478563e-09	8.644722e-09	8.810881e-09
7.022056e-09	7.228332e-09	7.434608e-09	7.640884e-09	7.847160e-09	8.053436e-09	8.259712e-09	8.465988e-09	8.672264e-09
7.254844e-09	7.424508e-09	7.594172e-09	7.763836e-09	7.933500e-09	8.103164e-09	8.272828e-09	8.442492e-09	8.612156e-09
7.137760e-09	7.310420e-09	7.483080e-09	7.655740e-09	7.828400e-09	8.001060e-09	8.173720e-09	8.346380e-09	8.519040e-09
7.165820e-09	7.325010e-09	7.484200e-09	7.643390e-09	7.802580e-09	7.961770e-09	8.120960e-09	8.280150e-09	8.439340e-09
7.039571e-09	7.205012e-09	7.370453e-09	7.535894e-09	7.701335e-09	7.866776e-09	8.032217e-09	8.197658e-09	8.363099e-09
7.279453e-09	7.450876e-09	7.622299e-09	7.793722e-09	7.965145e-09	8.136568e-09	8.307991e-09	8.479414e-09	8.650837e-09
7.039253e-09	7.230506e-09	7.421759e-09	7.613012e-09	7.804265e-09	7.995518e-09	8.186771e-09	8.378024e-09	8.569277e-09
6.869168e-09	7.056326e-09	7.243484e-09	7.430642e-09	7.617800e-09	7.804958e-09	7.992116e-09	8.179274e-09	8.366432e-09
7.030866e-09	7.216322e-09	7.401778e-09	7.587234e-09	7.772690e-09	7.958146e-09	8.143602e-09	8.329058e-09	8.514514e-09
6.857150e-09	7.024590e-09	7.192030e-09	7.359470e-09	7.526910e-09	7.694350e-09	7.861790e-09	8.029230e-09	8.196670e-09
6.947115e-09	7.117930e-09	7.288745e-09	7.459560e-09	7.630375e-09	7.801190e-09	7.972005e-09	8.142820e-09	8.313635e-09
6.844501e-09	7.021362e-09	7.198223e-09	7.375084e-09	7.551945e-09	7.728806e-09	7.905667e-09	8.082528e-09	8.259389e-09
6.744634e-09	6.909608e-09	7.074582e-09	7.239556e-09	7.404530e-09	7.569504e-09	7.734478e-09	7.899452e-09	8.064426e-09
6.714044e-09	6.884448e-09	7.054852e-09	7.225256e-09	7.395660e-09	7.566064e-09	7.736468e-09	7.906872e-09	8.077276e-09
6.852876e-09	7.002422e-09	7.151968e-09	7.301514e-09	7.451060e-09	7.600606e-09	7.750152e-09	7.899698e-09	8.049244e-09
6.797905e-09	6.961390e-09	7.124875e-09	7.288360e-09	7.451845e-09	7.615330e-09	7.778815e-09	7.942300e-09	8.105785e-09
6.574771e-09	6.746582e-09	6.918393e-09	7.090204e-09	7.262015e-09	7.433826e-09	7.605637e-09	7.777448e-09	7.949259e-09
