2.124129e-08	2.147098e-08	2.170067e-08	2.193036e-08	2.216005e-08	2.238974e-08	2.261943e-08	2.284912e-08	2.307881e-08
2.096635e-08	2.121600e-08	2.146565e-08	2.171530e-08	2.196495e-08	2.221460e-08	2.246425e-08	2.271390e-08	2.296355e-08
2.069095e-08	2.092110e-08	2.115125e-08	2.138140e-08	2.161155e-08	2.184170e-08	2.207185e-08	2.230200e-08	2.253215e-08
2.075737e-08	2.101514e-08	2.127291e-08	2.153068e-08	2.178845e-08	2.204622e-08	2.230399e-08	2.256176e-08	2.281953e-08
2.083809e-08	2.109158e-08	2.134507e-08	2.159856e-08	2.185205e-08	2.210554e-08	2.235903e-08	2.261252e-08	2.286601e-08
2.106206e-08	2.128472e-08	2.150738e-08	2.173004e-08	2.195270e-08	2.217536e-08	2.239802e-08	2.262068e-08	2.284334e-08
2.090714e-08	2.112418e-08	2.134122e-08	2.155826e-08	2.177530e-08	2.199234e-08	2.220938e-08	2.242642e-08	2.264346e-08
2.061059e-08	2.080718e-08	2.100377e-08	2.120036e-08	2.139695e-08	2.159354e-08	2.179013e-08	2.198672e-08	2.218331e-08
2.007444e-08	2.039168e-08	2.070892e-08	2.102616e-08	2.134340e-08	2.166064e-08	2.197788e-08	2.229512e-08	2.261236e-08
2.029224e-08	2.058918e-08	2.088612e-08	2.118306e-08	2.148000e-08	2.177694e-08	2.207388e-08	2.237082e-08	2.266776e-08
2.031242e-08	2.056574e-08	2.081906e-08	2.107238e-08	2.132570e-08	2.157902e-08	2.183234e-08	2.208566e-08	2.233898e-08
2.021391e-08	2.046662e-08	2.071933e-08	2.097204e-08	2.122475e-08	2.147746e-08	2.173017e-08	2.198288e-08	2.223559e-08
2.024233e-08	2.051356e-08	2.078479e-08	2.105602e-08	2.132725e-08	2.159848e-08	2.186971e-08	2.214094e-08	2.241217e-08
2.011210e-08	2.037800e-08	2.064390e-08	2.090980e-08	2.117570e-08	2.144160e-08	2.170750e-08	2.197340e-08	2.223930e-08
1.955018e-08	1.981456e-08	2.007894e-08	2.034332e-08	2.060770e-08	2.087208e-08	2.113646e-08	2.140084e-08	2.166522e-08
1.969399e-08	1.990038e-08	2.010677e-08	2.031316e-08	2.051955e-08	2.072594e-08	2.093233e-08	2.113872e-08	2.134511e-08
1.968913e-08	1.990456e-08	2.011999e-08	2.033542e-08	2.055085e-08	2.076628e-08	2.098171e-08	2.119714e-08	2.141257e-08
1.963345e-08	1.988500e-08	2.013655e-08	2.038810e-08	2.063965e-08	2.089120e-08	2.114275e-08	2.139430e-08	2.164585e-08
1.958568e-08	1.980316e-08	2.002064e-08	2.023812e-08	2.045560e-08	2.067308e-08	2.089056e-08	2.110804e-08	2.132552e-08
1.935134e-08	1.959478e-08	1.983822e-08	2.008166e-08	2.032510e-08	2.056854e-08	2.081198e-08	2.105542e-08	2.129886e-08
1.916107e-08	1.940844e-08	1.965581e-08	1.990318e-08	2.015055e-08	2.039792e-08	2.064529e-08	2.089266e-08	2.114003e-08
1.924278e-08	1.948196e-08	1.972114e-08	1.996032e-08	2.019950e-08	2.043868e-08	2.067786e-08	2.091704e-08	2.115622e-08
1.925593e-08	1.950366e-08	1.975139e-08	1.999912e-08	2.024685e-08	2.049458e-08	2.074231e-08	2.099004e-08	2.123777e-08
1.923143e-08	1.945516e-08	1.967889e-08	1.990262e-08	2.012635e-08	2.035008e-08	2.057381e-08	2.079754e-08	2.102127e-08
1.876499e-08	1.901148e-08	1.925797e-08	1.950446e-08	1.975095e-08	1.999744e-08	2.024393e-08	2.049042e-08	2.073691e-08
1.879177e-08	1.904104e-08	1.929031e-08	1.953958e-08	1.978885e-08	2.003812e-08	2.028739e-08	2.053666e-08	2.078593e-08
1.865558e-08	1.890616e-08	1.915674e-08	1.940732e-08	1.965790e-08	1.990848e-08	2.015906e-08	2.040964e-08	2.066022e-08
1.871218e-08	1.894436e-08	1.917654e-08	1.940872e-08	1.964090e-08	1.987308e-08	2.010526e-08	2.033744e-08	2.056962e-08
1.850547e-08	1.876364e-08	1.902181e-08	1.927998e-08	1.953815e-08	1.979632e-08	2.005449e-08	2.031266e-08	2.057083e-08
1.847782e-08	1.873484e-08	1.899186e-08	1.924888e-08	1.950590e-08	1.976292e-08	2.001994e-08	2.027696e-08	2.053398e-08
1.853799e-08	1.877388e-08	1.900977e-08	1.924566e-08	1.948155e-08	1.971744e-08	1.995333e-08	2.018922e-08	2.042511e-08
1.826400e-08	1.851510e-08	1.876620e-08	1.901730e-08	1.926840e-08	1.951950e-08	1.977060e-08	2.002170e-08	2.027280e-08
1.813616e-08	1.837572e-08	1.861528e-08	1.885484e-08	1.909440e-08	1.933396e-08	1.957352e-08	1.981308e-08	2.005264e-08
1.817753e-08	1.840486e-08	1.863219e-08	1.885952e-08	1.908685e-08	1.931418e-08	1.954151e-08	1.976884e-08	1.999617e-08
1.811962e-08	1.835694e-08	1.859426e-08	1.883158e-08	1.906890e-08	1.930622e-08	1.954354e-08	1.978086e-08	2.001818e-08
1.784503e-08	1.810686e-08	1.836869e-08	1.863052e-08	1.889235e-08	1.915418e-08	1.941601e-08	1.967784e-08	1.993967e-08
1.787985e-08	1.810930e-08	1.833875e-08	1.856820e-08	1.879765e-08	1.902710e-08	1.925655e-08	1.948600e-08	1.971545e-08
1.748162e-08	1.772784e-08	1.797406e-08	1.822028e-08	1.846650e-08	1.871272e-08	1.895894e-08	1.920516e-08	1.945138e-08
1.780043e-08	1.803196e-08	1.826349e-08	1.849502e-08	1.872655e-08	1.895808e-08	1.918961e-08	1.942114e-08	1.965267e-08
1.733654e-08	1.761298e-08	1.788942e-08	1.816586e-08	1.844230e-08	1.871874e-08	1.899518e-08	1.927162e-08	1.954806e-08
1.758482e-08	1.781564e-08	1.804646e-08	1.827728e-08	1.850810e-08	1.873892e-08	1.896974e-08	1.920056e-08	1.943138e-08
1.735435e-08	1.759430e-08	1.783425e-08	1.807420e-08	1.831415e-08	1.855410e-08	1.879405e-08	1.903400e-08	1.927395e-08
1.702036e-08	1.726312e-08	1.750588e-08	1.774864e-08	1.799140e-08	1.823416e-08	1.847692e-08	1.871968e-08	1.896244e-08
1.718595e-08	1.745470e-08	1.772345e-08	1.799220e-08	1.826095e-08	1.852970e-08	1.879845e-08	1.906720e-08	1.933595e-08
1.725190e-08	1.746900e-08	1.768610e-08	1.790320e-08	1.812030e-08	1.833740e-08	1.855450e-08	1.877160e-08	1.898870e-08
1.705306e-08	1.722382e-08	1.739458e-08	1.756534e-08	1.773610e-08	1.790686e-08	1.807762e-08	1.824838e-08	1.841914e-08
1.682615e-08	1.708210e-08	1.733805e-08	1.759400e-08	1.784995e-08	1.810590e-08	1.836185e-08	1.861780e-08	1.887375e-08
1.700193e-08	1.725376e-08	1.750559e-08	1.775742e-08	1.800925e-08	1.826108e-08	1.851291e-08	1.876474e-08	1.901657e-08
1.672283e-08	1.696676e-08	1.721069e-08	1.745462e-08	1.769855e-08	1.794248e-08	1.818641e-08	1.843034e-08	1.867427e-08
1.643349e-08	1.672148e-08	1.700947e-08	1.729746e-08	1.758545e-08	1.787344e-08	1.816143e-08	1.844942e-08	1.873741e-08
1.660901e-08	1.684662e-08	1.708423e-08	1.732184e-08	1.755945e-08	1.779706e-08	1.803467e-08	1.827228e-08	1.850989e-08
1.644047e-08	1.670154e-08	1.696261e-08	1.722368e-08	1.748475e-08	1.774582e-08	1.800689e-08	1.826796e-08	1.852903e-08
1.659468e-08	1.684106e-08	1.708744e-08	1.733382e-08	1.758020e-08	1.782658e-08	1.807296e-08	1.831934e-08	1.856572e-08
1.617907e-08	1.640454e-08	1.663001e-08	1.685548e-08	1.708095e-08	1.730642e-08	1.753189e-08	1.775736e-08	1.798283e-08
1.633803e-08	1.658406e-08	1.683009e-08	1.707612e-08	1.732215e-08	1.756818e-08	1.781421e-08	1.806024e-08	1.830627e-08
1.631443e-08	1.656696e-08	1.681949e-08	1.707202e-08	1.732455e-08	1.757708e-08	1.782961e-08	1.808214e-08	1.833467e-08
1.630229e-08	1.652768e-08	1.675307e-08	1.697846e-08	1.720385e-08	1.742924e-08	1.765463e-08	1.788002e-08	1.810541e-08
1.597438e-08	1.623076e-08	1.648714e-08	1.674352e-08	1.699990e-08	1.725628e-08	1.751266e-08	1.776904e-08	1.802542e-08
1.632945e-08	1.653100e-08	1.673255e-08	1.693410e-08	1.713565e-08	1.733720e-08	1.753875e-08	1.774030e-08	1.794185e-08
1.586764e-08	1.612968e-08	1.639172e-08	1.665376e-08	1.691580e-08	1.717784e-08	1.743988e-08	1.770192e-08	1.796396e-08
1.585645e-08	1.607760e-08	1.629875e-08	1.651990e-08	1.674105e-08	1.696220e-08	1.718335e-08	1.740450e-08	1.762565e-08
1.568406e-08	1.591372e-08	1.614338e-08	1.637304e-08	1.660270e-08	1.683236e-08	1.706202e-08	1.729168e-08	1.752134e-08
1.567999e-08	1.592438e-08	1.616877e-08	1.641316e-08	1.665755e-08	1.690194e-08	1.714633e-08	1.739072e-08	1.763511e-08
1.556216e-08	1.579312e-08	1.602408e-08	1.625504e-08	1.648600e-08	1.671696e-08	1.694792e-08	1.717888e-08	1.740984e-08
1.547857e-08	1.573814e-08	1.599771e-08	1.625728e-08	1.651685e-08	1.677642e-08	1.703599e-08	1.729556e-08	1.755513e-08
1.521371e-08	1.546482e-08	1.571593e-08	1.596704e-08	1.621815e-08	1.646926e-08	1.672037e-08	1.697148e-08	1.722259e-08
1.555330e-08	1.575370e-08	1.595410e-08	1.615450e-08	1.635490e-08	1.655530e-08	1.675570e-08	1.695610e-08	1.715650e-08
1.543109e-08	1.564598e-08	1.586087e-08	1.607576e-08	1.629065e-08	1.650554e-08	1.672043e-08	1.693532e-08	1.715021e-08
1.520927e-08	1.543424e-08	1.565921e-08	1.588418e-08	1.610915e-08	1.633412e-08	1.655909e-08	1.678406e-08	1.700903e-08
1.511918e-08	1.535466e-08	1.559014e-08	1.582562e-08	1.606110e-08	1.629658e-08	1.653206e-08	1.676754e-08	1.700302e-08
1.491415e-08	1.517050e-08	1.542685e-08	1.568320e-08	1.593955e-08	1.619590e-08	1.645225e-08	1.670860e-08	1.696495e-08
1.507941e-08	1.526402e-08	1.544863e-08	1.563324e-08	1.581785e-08	1.600246e-08	1.618707e-08	1.637168e-08	1.655629e-08
1.496065e-08	1.519400e-08	1.542735e-08	1.566070e-08	1.589405e-08	1.612740e-08	1.636075e-08	1.659410e-08	1.682745e-08
1.484998e-08	1.507606e-08	1.530214e-08	1.552822e-08	1.575430e-08	1.598038e-08	1.620646e-08	1.643254e-08	1.665862e-08
1.459968e-08	1.487306e-08	1.514644e-08	1.541982e-08	1.569320e-08	1.596658e-08	1.623996e-08	1.651334e-08	1.678672e-08
1.466810e-08	1.492070e-08	1.517330e-08	1.542590e-08	1.567850e-08	1.593110e-08	1.618370e-08	1.643630e-08	1.668890e-08
1.458654e-08	1.481908e-08	1.505162e-08	1.528416e-08	1.551670e-08	1.574924e-08	1.598178e-08	1.621432e-08	1.644686e-08
1.468262e-08	1.489144e-08	1.510026e-08	1.530908e-08	1.551790e-08	1.572672e-08	1.593554e-08	1.614436e-08	1.635318e-08
1.433954e-08	1.459798e-08	1.485642e-08	1.511486e-08	1.537330e-08	1.563174e-08	1.589018e-08	1.614862e-08	1.640706e-08
1.436690e-08	1.462160e-08	1.487630e-08	1.513100e-08	1.538570e-08	1.564040e-08	1.589510e-08	1.614980e-08	1.640450e-08
1.446561e-08	1.468422e-08	1.490283e-08	1.512144e-08	1.534005e-08	1.555866e-08	1.577727e-08	1.599588e-08	1.621449e-08
1.428727e-08	1.454024e-08	1.479321e-08	1.504618e-08	1.529915e-08	1.555212e-08	1.580509e-08	1.605806e-08	1.631103e-08
1.422870e-08	1.443540e-08	1.464210e-08	1.484880e-08	1.505550e-08	1.526220e-08	1.546890e-08	1.567560e-08	1.588230e-08
1.407982e-08	1.433324e-08	1.458666e-08	1.484008e-08	1.509350e-08	1.534692e-08	1.560034e-08	1.585376e-08	1.610718e-08
1.406923e-08	1.428856e-08	1.450789e-08	1.472722e-08	1.494655e-08	1.516588e-08	1.538521e-08	1.560454e-08	1.582387e-08
1.391670e-08	1.414780e-08	1.437890e-08	1.461000e-08	1.484110e-08	1.507220e-08	1.530330e-08	1.553440e-08	1.576550e-08
1.417139e-08	1.435318e-08	1.453497e-08	1.471676e-08	1.489855e-08	1.508034e-08	1.526213e-08	1.544392e-08	1.562571e-08
1.396529e-08	1.420648e-08	1.444767e-08	1.468886e-08	1.493005e-08	1.517124e-08	1.541243e-08	1.565362e-08	1.589481e-08
1.372062e-08	1.395804e-08	1.419546e-08	1.443288e-08	1.467030e-08	1.490772e-08	1.514514e-08	1.538256e-08	1.561998e-08
1.370872e-08	1.392374e-08	1.413876e-08	1.435378e-08	1.456880e-08	1.478382e-08	1.499884e-08	1.521386e-08	1.542888e-08
1.380758e-08	1.405646e-08	1.430534e-08	1.455422e-08	1.480310e-08	1.505198e-08	1.530086e-08	1.554974e-08	1.579862e-08
1.372571e-08	1.391842e-08	1.411113e-08	1.430384e-08	1.449655e-08	1.468926e-08	1.488197e-08	1.507468e-08	1.526739e-08
1.351943e-08	1.375236e-08	1.398529e-08	1.421822e-08	1.445115e-08	1.468408e-08	1.491701e-08	1.514994e-08	1.538287e-08
1.322529e-08	1.345498e-08	1.368467e-08	1.391436e-08	1.414405e-08	1.437374e-08	1.460343e-08	1.483312e-08	1.506281e-08
1.326573e-08	1.351486e-08	1.376399e-08	1.401312e-08	1.426225e-08	1.451138e-08	1.476051e-08	1.500964e-08	1.525877e-08
1.338196e-08	1.355322e-08	1.372448e-08	1.389574e-08	1.406700e-08	1.423826e-08	1.440952e-08	1.458078e-08	1.475204e-08
1.305017e-08	1.328214e-08	1.351411e-08	1.374608e-08	1.397805e-08	1.421002e-08	1.444199e-08	1.467396e-08	1.490593e-08
1.321447e-08	1.342414e-08	1.363381e-08	1.384348e-08	1.405315e-08	1.426282e-08	1.447249e-08	1.468216e-08	1.489183e-08
1.282228e-08	1.307546e-08	1.332864e-08	1.358182e-08	1.383500e-08	1.408818e-08	1.434136e-08	1.459454e-08	1.484772e-08
1.310330e-08	1.336040e-08	1.361750e-08	1.387460e-08	1.413170e-08	1.438880e-08	1.464590e-08	1.490300e-08	1.516010e-08
1.303294e-08	1.323028e-08	1.342762e-08	1.362496e-08	1.382230e-08	1.401964e-08	1.421698e-08	1.441432e-08	1.461166e-08
1.285040e-08	1.310660e-08	1.336280e-08	1.361900e-08	1.387520e-08	1.413140e-08	1.438760e-08	1.464380e-08	1.490000e-08
1.282644e-08	1.304038e-08	1.325432e-08	1.346826e-08	1.368220e-08	1.389614e-08	1.411008e-08	1.432402e-08	1.453796e-08
1.257821e-08	1.279542e-08	1.301263e-08	1.322984e-08	1.344705e-08	1.366426e-08	1.388147e-08	1.409868e-08	1.431589e-08
1.291245e-08	1.309350e-08	1.327455e-08	1.345560e-08	1.363665e-08	1.381770e-08	1.399875e-08	1.417980e-08	1.436085e-08
1.259618e-08	1.280806e-08	1.301994e-08	1.323182e-08	1.344370e-08	1.365558e-08	1.386746e-08	1.407934e-08	1.429122e-08
1.261968e-08	1.283556e-08	1.305144e-08	1.326732e-08	1.348320e-08	1.369908e-08	1.391496e-08	1.413084e-08	1.434672e-08
1.249614e-08	1.268838e-08	1.288062e-08	1.307286e-08	1.326510e-08	1.345734e-08	1.364958e-08	1.384182e-08	1.403406e-08
1.253156e-08	1.274302e-08	1.295448e-08	1.316594e-08	1.337740e-08	1.358886e-08	1.380032e-08	1.401178e-08	1.422324e-08
1.235838e-08	1.261246e-08	1.286654e-08	1.312062e-08	1.337470e-08	1.362878e-08	1.388286e-08	1.413694e-08	1.439102e-08
1.247500e-08	1.264340e-08	1.281180e-08	1.298020e-08	1.314860e-08	1.331700e-08	1.348540e-08	1.365380e-08	1.382220e-08
1.226017e-08	1.245214e-08	1.264411e-08	1.283608e-08	1.302805e-08	1.322002e-08	1.341199e-08	1.360396e-08	1.379593e-08
1.244652e-08	1.264744e-08	1.284836e-08	1.304928e-08	1.325020e-08	1.345112e-08	1.365204e-08	1.385296e-08	1.405388e-08
1.230217e-08	1.245014e-08	1.259811e-08	1.274608e-08	1.289405e-08	1.304202e-08	1.318999e-08	1.333796e-08	1.348593e-08
1.185829e-08	1.209218e-08	1.232607e-08	1.255996e-08	1.279385e-08	1.302774e-08	1.326163e-08	1.349552e-08	1.372941e-08
1.207511e-08	1.228572e-08	1.249633e-08	1.270694e-08	1.291755e-08	1.312816e-08	1.333877e-08	1.354938e-08	1.375999e-08
1.190778e-08	1.209966e-08	1.229154e-08	1.248342e-08	1.267530e-08	1.286718e-08	1.305906e-08	1.325094e-08	1.344282e-08
1.184663e-08	1.206676e-08	1.228689e-08	1.250702e-08	1.272715e-08	1.294728e-08	1.316741e-08	1.338754e-08	1.360767e-08
1.190718e-08	1.212606e-08	1.234494e-08	1.256382e-08	1.278270e-08	1.300158e-08	1.322046e-08	1.343934e-08	1.365822e-08
1.194320e-08	1.213260e-08	1.232200e-08	1.251140e-08	1.270080e-08	1.289020e-08	1.307960e-08	1.326900e-08	1.345840e-08
1.155677e-08	1.176174e-08	1.196671e-08	1.217168e-08	1.237665e-08	1.258162e-08	1.278659e-08	1.299156e-08	1.319653e-08
1.181082e-08	1.205274e-08	1.229466e-08	1.253658e-08	1.277850e-08	1.302042e-08	1.326234e-08	1.350426e-08	1.374618e-08
1.154910e-08	1.175400e-08	1.195890e-08	1.216380e-08	1.236870e-08	1.257360e-08	1.277850e-08	1.298340e-08	1.318830e-08
1.143905e-08	1.168520e-08	1.193135e-08	1.217750e-08	1.242365e-08	1.266980e-08	1.291595e-08	1.316210e-08	1.340825e-08
1.172618e-08	1.190066e-08	1.207514e-08	1.224962e-08	1.242410e-08	1.259858e-08	1.277306e-08	1.294754e-08	1.312202e-08
1.155559e-08	1.176778e-08	1.197997e-08	1.219216e-08	1.240435e-08	1.261654e-08	1.282873e-08	1.304092e-08	1.325311e-08
1.132821e-08	1.152572e-08	1.172323e-08	1.192074e-08	1.211825e-08	1.231576e-08	1.251327e-08	1.271078e-08	1.290829e-08
1.153191e-08	1.172932e-08	1.192673e-08	1.212414e-08	1.232155e-08	1.251896e-08	1.271637e-08	1.291378e-08	1.311119e-08
1.113157e-08	1.137904e-08	1.162651e-08	1.187398e-08	1.212145e-08	1.236892e-08	1.261639e-08	1.286386e-08	1.311133e-08
1.117313e-08	1.136946e-08	1.156579e-08	1.176212e-08	1.195845e-08	1.215478e-08	1.235111e-08	1.254744e-08	1.274377e-08
1.119313e-08	1.140116e-08	1.160919e-08	1.181722e-08	1.202525e-08	1.223328e-08	1.244131e-08	1.264934e-08	1.285737e-08
1.125904e-08	1.144478e-08	1.163052e-08	1.181626e-08	1.200200e-08	1.218774e-08	1.237348e-08	1.255922e-08	1.274496e-08
1.120572e-08	1.139534e-08	1.158496e-08	1.177458e-08	1.196420e-08	1.215382e-08	1.234344e-08	1.253306e-08	1.272268e-08
1.115066e-08	1.130152e-08	1.145238e-08	1.160324e-08	1.175410e-08	1.190496e-08	1.205582e-08	1.220668e-08	1.235754e-08
1.098812e-08	1.118834e-08	1.138856e-08	1.158878e-08	1.178900e-08	1.198922e-08	1.218944e-08	1.238966e-08	1.258988e-08
1.100820e-08	1.121580e-08	1.142340e-08	1.163100e-08	1.183860e-08	1.204620e-08	1.225380e-08	1.246140e-08	1.266900e-08
1.082503e-08	1.101206e-08	1.119909e-08	1.138612e-08	1.157315e-08	1.176018e-08	1.194721e-08	1.213424e-08	1.232127e-08
1.069850e-08	1.090030e-08	1.110210e-08	1.130390e-08	1.150570e-08	1.170750e-08	1.190930e-08	1.211110e-08	1.231290e-08
1.064100e-08	1.084520e-08	1.104940e-08	1.125360e-08	1.145780e-08	1.166200e-08	1.186620e-08	1.207040e-08	1.227460e-08
1.080766e-08	1.099642e-08	1.118518e-08	1.137394e-08	1.156270e-08	1.175146e-08	1.194022e-08	1.212898e-08	1.231774e-08
1.056433e-08	1.076636e-08	1.096839e-08	1.117042e-08	1.137245e-08	1.157448e-08	1.177651e-08	1.197854e-08	1.218057e-08
1.077245e-08	1.095360e-08	1.113475e-08	1.131590e-08	1.149705e-08	1.167820e-08	1.185935e-08	1.204050e-08	1.222165e-08
1.063999e-08	1.082988e-08	1.101977e-08	1.120966e-08	1.139955e-08	1.158944e-08	1.177933e-08	1.196922e-08	1.215911e-08
1.079680e-08	1.097460e-08	1.115240e-08	1.133020e-08	1.150800e-08	1.168580e-08	1.186360e-08	1.204140e-08	1.221920e-08
1.062260e-08	1.081450e-08	1.100640e-08	1.119830e-08	1.139020e-08	1.158210e-08	1.177400e-08	1.196590e-08	1.215780e-08
1.037160e-08	1.056520e-08	1.075880e-08	1.095240e-08	1.114600e-08	1.133960e-08	1.153320e-08	1.172680e-08	1.192040e-08
1.048867e-08	1.068184e-08	1.087501e-08	1.106818e-08	1.126135e-08	1.145452e-08	1.164769e-08	1.184086e-08	1.203403e-08
1.017422e-08	1.035140e-08	1.052859e-08	1.070578e-08	1.088297e-08	1.106015e-08	1.123734e-08	1.141453e-08	1.159171e-08
1.011759e-08	1.033893e-08	1.056026e-08	1.078160e-08	1.100293e-08	1.122426e-08	1.144560e-08	1.166693e-08	1.188827e-08
1.041570e-08	1.059140e-08	1.076710e-08	1.094280e-08	1.111850e-08	1.129420e-08	1.146990e-08	1.164560e-08	1.182130e-08
1.028035e-08	1.045670e-08	1.063305e-08	1.080940e-08	1.098575e-08	1.116210e-08	1.133845e-08	1.151480e-08	1.169115e-08
1.010252e-08	1.028439e-08	1.046627e-08	1.064814e-08	1.083002e-08	1.101190e-08	1.119377e-08	1.137565e-08	1.155752e-08
1.019124e-08	1.036168e-08	1.053212e-08	1.070256e-08	1.087300e-08	1.104344e-08	1.121388e-08	1.138432e-08	1.155476e-08
9.853593e-09	1.006022e-08	1.026684e-08	1.047346e-08	1.068009e-08	1.088671e-08	1.109333e-08	1.129995e-08	1.150658e-08
9.913341e-09	1.014309e-08	1.037284e-08	1.060259e-08	1.083234e-08	1.106210e-08	1.129185e-08	1.152160e-08	1.175135e-08
9.879231e-09	1.008737e-08	1.029551e-08	1.050365e-08	1.071180e-08	1.091994e-08	1.112808e-08	1.133622e-08	1.154436e-08
9.947572e-09	1.013936e-08	1.033116e-08	1.052295e-08	1.071474e-08	1.090653e-08	1.109832e-08	1.129012e-08	1.148191e-08
9.898001e-09	1.005031e-08	1.020262e-08	1.035493e-08	1.050725e-08	1.065956e-08	1.081187e-08	1.096418e-08	1.111649e-08
9.887882e-09	1.007388e-08	1.025989e-08	1.044589e-08	1.063189e-08	1.081789e-08	1.100389e-08	1.118990e-08	1.137590e-08
9.803638e-09	1.000386e-08	1.020407e-08	1.040429e-08	1.060451e-08	1.080473e-08	1.100495e-08	1.120516e-08	1.140538e-08
9.838000e-09	1.001190e-08	1.018580e-08	1.035970e-08	1.053360e-08	1.070750e-08	1.088140e-08	1.105530e-08	1.122920e-08
9.624095e-09	9.823540e-09	1.002299e-08	1.022243e-08	1.042187e-08	1.062132e-08	1.082076e-08	1.102021e-08	1.121965e-08
9.655017e-09	9.804304e-09	9.953591e-09	1.010288e-08	1.025216e-08	1.040145e-08	1.055074e-08	1.070003e-08	1.084931e-08
9.719658e-09	9.889296e-09	1.005893e-08	1.022857e-08	1.039821e-08	1.056785e-08	1.073749e-08	1.090712e-08	1.107676e-08
9.490423e-09	9.687576e-09	9.884729e-09	1.008188e-08	1.027904e-08	1.047619e-08	1.067334e-08	1.087049e-08	1.106765e-08
9.539095e-09	9.712340e-09	9.885585e-09	1.005883e-08	1.023207e-08	1.040532e-08	1.057856e-08	1.075181e-08	1.092505e-08
9.707562e-09	9.874044e-09	1.004053e-08	1.020701e-08	1.037349e-08	1.053997e-08	1.070645e-08	1.087294e-08	1.103942e-08
9.437820e-09	9.593740e-09	9.749660e-09	9.905580e-09	1.006150e-08	1.021742e-08	1.037334e-08	1.052926e-08	1.068518e-08
9.322115e-09	9.515180e-09	9.708245e-09	9.901310e-09	1.009437e-08	1.028744e-08	1.048050e-08	1.067357e-08	1.086664e-08
9.332823e-09	9.521576e-09	9.710329e-09	9.899082e-09	1.008784e-08	1.027659e-08	1.046534e-08	1.065409e-08	1.084285e-08
9.544430e-09	9.692160e-09	9.839890e-09	9.987620e-09	1.013535e-08	1.028308e-08	1.043081e-08	1.057854e-08	1.072627e-08
9.291346e-09	9.447152e-09	9.602958e-09	9.758764e-09	9.914570e-09	1.007038e-08	1.022618e-08	1.038199e-08	1.053779e-08
9.182379e-09	9.383548e-09	9.584717e-09	9.785886e-09	9.987055e-09	1.018822e-08	1.038939e-08	1.059056e-08	1.079173e-08
8.905245e-09	9.107840e-09	9.310435e-09	9.513030e-09	9.715625e-09	9.918220e-09	1.012081e-08	1.032341e-08	1.052600e-08
9.218330e-09	9.381760e-09	9.545190e-09	9.708620e-09	9.872050e-09	1.003548e-08	1.019891e-08	1.036234e-08	1.052577e-08
9.103389e-09	9.253168e-09	9.402947e-09	9.552726e-09	9.702505e-09	9.852284e-09	1.000206e-08	1.015184e-08	1.030162e-08
9.162376e-09	9.347712e-09	9.533048e-09	9.718384e-09	9.903720e-09	1.008906e-08	1.027439e-08	1.045973e-08	1.064506e-08
9.047756e-09	9.216972e-09	9.386188e-09	9.555404e-09	9.724620e-09	9.893836e-09	1.006305e-08	1.023227e-08	1.040148e-08
8.945998e-09	9.110176e-09	9.274354e-09	9.438532e-09	9.602710e-09	9.766888e-09	9.931066e-09	1.009524e-08	1.025942e-08
8.861070e-09	9.030440e-09	9.199810e-09	9.369180e-09	9.538550e-09	9.707920e-09	9.877290e-09	1.004666e-08	1.021603e-08
8.800767e-09	9.003004e-09	9.205241e-09	9.407478e-09	9.609715e-09	9.811952e-09	1.001419e-08	1.021643e-08	1.041866e-08
8.710906e-09	8.893272e-09	9.075638e-09	9.258004e-09	9.440370e-09	9.622736e-09	9.805102e-09	9.987468e-09	1.016983e-08
8.973424e-09	9.124588e-09	9.275752e-09	9.426916e-09	9.578080e-09	9.729244e-09	9.880408e-09	1.003157e-08	1.018274e-08
8.904257e-09	9.047984e-09	9.191711e-09	9.335438e-09	9.479165e-09	9.622892e-09	9.766619e-09	9.910346e-09	1.005407e-08
8.752801e-09	8.952012e-09	9.151223e-09	9.350434e-09	9.549645e-09	9.748856e-09	9.948067e-09	1.014728e-08	1.034649e-08
8.854063e-09	9.008156e-09	9.162249e-09	9.316342e-09	9.470435e-09	9.624528e-09	9.778621e-09	9.932714e-09	1.008681e-08
8.548999e-09	8.733888e-09	8.918777e-09	9.103666e-09	9.288555e-09	9.473444e-09	9.658333e-09	9.843222e-09	1.002811e-08
8.652965e-09	8.821480e-09	8.989995e-09	9.158510e-09	9.327025e-09	9.495540e-09	9.664055e-09	9.832570e-09	1.000108e-08
8.589959e-09	8.743668e-09	8.897377e-09	9.051086e-09	9.204795e-09	9.358504e-09	9.512213e-09	9.665922e-09	9.819631e-09
8.415010e-09	8.600620e-09	8.786230e-09	8.971840e-09	9.157450e-09	9.343060e-09	9.528670e-09	9.714280e-09	9.899890e-09
8.436622e-09	8.625564e-09	8.814506e-09	9.003448e-09	9.192390e-09	9.381332e-09	9.570274e-09	9.759216e-09	9.948158e-09
8.371811e-09	8.544832e-09	8.717853e-09	8.890874e-09	9.063895e-09	9.236916e-09	9.409937e-09	9.582958e-09	9.755979e-09
8.420244e-09	8.571218e-09	8.722192e-09	8.873166e-09	9.024140e-09	9.175114e-09	9.326088e-09	9.477062e-09	9.628036e-09
8.301498e-09	8.481926e-09	8.662354e-09	8.842782e-09	9.023210e-09	9.203638e-09	9.384066e-09	9.564494e-09	9.744922e-09
